x,y,z
-0.03407481,0.02044447,-0.03149226
-0.03407481,0.02044447,-0.03149226
-0.033583,0.02071958,-0.03142937
-0.033583,0.02071958,-0.03142937
-0.033583,0.02071958,-0.03142937
-0.03336954,0.02145708,-0.03159006
-0.03336954,0.02145708,-0.03159006
-0.03297743,0.02194462,-0.03111969
-0.03297743,0.02194462,-0.03111969
-0.03334387,0.02145401,-0.02992643
-0.03334387,0.02145401,-0.02992643
-0.03334387,0.02145401,-0.02992643
-0.03334387,0.02145401,-0.02992643
-0.03365506,0.02182889,-0.02855466
-0.03365506,0.02182889,-0.02855466
-0.03315489,0.02222516,-0.02794574
-0.03315489,0.02222516,-0.02794574
-0.03315489,0.02222516,-0.02794574
-0.03315489,0.02222516,-0.02794574
-0.03231429,0.02327849,-0.02734603
-0.03231429,0.02327849,-0.02734603
-0.03231429,0.02327849,-0.02734603
-0.0312477,0.02357377,-0.0272684
-0.0312477,0.02357377,-0.0272684
-0.0312477,0.02357377,-0.0272684
-0.0312477,0.02357377,-0.0272684
-0.0312477,0.02357377,-0.0272684
-0.03131227,0.02320492,-0.02663526
-0.03131227,0.02320492,-0.02663526
-0.03131227,0.02320492,-0.02663526
-0.03131227,0.02320492,-0.02663526
-0.03131227,0.02320492,-0.02663526
-0.03131227,0.02320492,-0.02663526
-0.03146275,0.02287684,-0.02727195
-0.03146275,0.02287684,-0.02727195
-0.03146275,0.02287684,-0.02727195
-0.03146275,0.02287684,-0.02727195
-0.03230156,0.02228746,-0.02744086
-0.03230156,0.02228746,-0.02744086
-0.03230156,0.02228746,-0.02744086
-0.03230156,0.02228746,-0.02744086
-0.03230156,0.02228746,-0.02744086
-0.03230156,0.02228746,-0.02744086
-0.03253553,0.02260322,-0.02612976
-0.03253553,0.02260322,-0.02612976
-0.03253553,0.02260322,-0.02612976
-0.03253553,0.02260322,-0.02612976
-0.03253553,0.02260322,-0.02612976
-0.03119355,0.02269681,-0.02219008
-0.03119355,0.02269681,-0.02219008
-0.03119355,0.02269681,-0.02219008
-0.03119355,0.02269681,-0.02219008
-0.03119355,0.02269681,-0.02219008
-0.03375342,0.02679076,-0.02029487
-0.03375342,0.02679076,-0.02029487
-0.03375342,0.02679076,-0.02029487
-0.03375342,0.02679076,-0.02029487
-0.03375342,0.02679076,-0.02029487
-0.03895432,0.05834517,-0.03008939
-0.03895432,0.05834517,-0.03008939
-0.03895432,0.05834517,-0.03008939
-0.03895432,0.05834517,-0.03008939
-0.04858758,0.1199411,-0.05911891
-0.04858758,0.1199411,-0.05911891
-0.04858758,0.1199411,-0.05911891
-0.05383642,0.2081852,-0.07542986
-0.05383642,0.2081852,-0.07542986
-0.05383642,0.2081852,-0.07542986
-0.05383642,0.2081852,-0.07542986
-0.05383642,0.2081852,-0.07542986
-0.07729433,0.3097382,-0.09492238
-0.07729433,0.3097382,-0.09492238
-0.07729433,0.3097382,-0.09492238
-0.07729433,0.3097382,-0.09492238
-0.1185621,0.4175337,-0.1119995
-0.1185621,0.4175337,-0.1119995
-0.1185621,0.4175337,-0.1119995
-0.1555923,0.5158194,-0.08783117
-0.1555923,0.5158194,-0.08783117
-0.1555923,0.5158194,-0.08783117
-0.1715308,0.5933356,-0.05621476
-0.1715308,0.5933356,-0.05621476
-0.1715308,0.5933356,-0.05621476
-0.1633913,0.65253,-0.01511215
-0.1633913,0.65253,-0.01511215
-0.1369101,0.688238,0.005650555
-0.1369101,0.688238,0.005650555
-0.1369101,0.688238,0.005650555
-0.1369101,0.688238,0.005650555
-0.1052549,0.7041665,0.005344802
-0.1052549,0.7041665,0.005344802
-0.1122892,0.722106,-0.001094594
-0.1122892,0.722106,-0.001094594
-0.1122892,0.722106,-0.001094594
-0.1122892,0.722106,-0.001094594
-0.1079535,0.7323086,-0.004307888
-0.1079535,0.7323086,-0.004307888
-0.1079535,0.7323086,-0.004307888
-0.1088573,0.728744,0.0003051115
-0.1088573,0.728744,0.0003051115
-0.1163825,0.7262891,0.002911941
-0.1144852,0.730709,0.01243197
-0.1228374,0.7346565,0.008922976
-0.1228374,0.7346565,0.008922976
-0.1228374,0.7346565,0.008922976
-0.1228374,0.7346565,0.008922976
-0.1286735,0.7361531,0.02165263
-0.1286735,0.7361531,0.02165263
-0.1286735,0.7361531,0.02165263
-0.1286735,0.7361531,0.02165263
-0.1286735,0.7361531,0.02165263
-0.1369145,0.7397515,0.03958372
-0.1369145,0.7397515,0.03958372
-0.1369145,0.7397515,0.03958372
-0.1401494,0.7424016,0.04817541
-0.1401494,0.7424016,0.04817541
-0.1401494,0.7424016,0.04817541
-0.1401494,0.7424016,0.04817541
-0.1324344,0.7412449,0.0457831
-0.1324344,0.7412449,0.0457831
-0.1231442,0.7378663,0.03900393
-0.1231442,0.7378663,0.03900393
-0.1231442,0.7378663,0.03900393
-0.1231442,0.7378663,0.03900393
-0.1189431,0.7356742,0.03503904
-0.1189431,0.7356742,0.03503904
-0.1189431,0.7356742,0.03503904
-0.1189431,0.7356742,0.03503904
-0.1193499,0.7361431,0.03892728
-0.1193499,0.7361431,0.03892728
-0.1193499,0.7361431,0.03892728
-0.1193499,0.7361431,0.03892728
-0.1212705,0.7376385,0.04565025
-0.1212705,0.7376385,0.04565025
-0.1212705,0.7376385,0.04565025
-0.1212705,0.7376385,0.04565025
-0.119079,0.738479,0.05077392
-0.119079,0.738479,0.05077392
-0.1156676,0.7393773,0.05062285
-0.1156676,0.7393773,0.05062285
-0.1156676,0.7393773,0.05062285
-0.1156676,0.7393773,0.05062285
-0.1156676,0.7393773,0.05062285
-0.1126827,0.7390186,0.0502397
-0.1126827,0.7390186,0.0502397
-0.1126827,0.7390186,0.0502397
-0.1126827,0.7390186,0.0502397
-0.1126827,0.7390186,0.0502397
-0.113762,0.7385271,0.05292029
-0.113762,0.7385271,0.05292029
-0.113762,0.7385271,0.05292029
-0.113762,0.7385271,0.05292029
-0.1156575,0.7380546,0.05673715
-0.1156575,0.7380546,0.05673715
-0.1159929,0.7378783,0.06059384
-0.1159929,0.7378783,0.06059384
-0.1159929,0.7378783,0.06059384
-0.1152402,0.7376546,0.06188177
-0.1152402,0.7376546,0.06188177
-0.1152402,0.7376546,0.06188177
-0.1150443,0.7372699,0.06337396
-0.1150443,0.7372699,0.06337396
-0.1150443,0.7372699,0.06337396
-0.1154855,0.7364059,0.06454205
-0.1154855,0.7364059,0.06454205
-0.1154855,0.7364059,0.06454205
-0.1153293,0.7355541,0.06618474
-0.1153293,0.7355541,0.06618474
-0.1153293,0.7355541,0.06618474
-0.1148531,0.7357109,0.06647293
-0.1148531,0.7357109,0.06647293
-0.1148531,0.7357109,0.06647293
-0.1149234,0.7361695,0.06765006
-0.1149234,0.7361695,0.06765006
-0.1147621,0.7359211,0.06949019
-0.1147621,0.7359211,0.06949019
-0.1152715,0.7356061,0.0701274
-0.1152715,0.7356061,0.0701274
-0.1152715,0.7356061,0.0701274
-0.1152715,0.7356061,0.0701274
-0.1158608,0.7354939,0.0708928
-0.1158608,0.7354939,0.0708928
-0.1156993,0.7354838,0.07141619
-0.1156993,0.7354838,0.07141619
-0.1156993,0.7354838,0.07141619
-0.1168061,0.7349938,0.07154074
-0.1168061,0.7349938,0.07154074
-0.1168061,0.7349938,0.07154074
-0.117585,0.7344298,0.07154855
-0.117585,0.7344298,0.07154855
-0.117585,0.7344298,0.07154855
-0.1177487,0.7347828,0.07208672
-0.1177487,0.7347828,0.07208672
-0.1175279,0.7353666,0.07214949
-0.1175279,0.7353666,0.07214949
-0.1176921,0.7356703,0.07248021
-0.1176921,0.7356703,0.07248021
-0.1176921,0.7356703,0.07248021
-0.118656,0.7360381,0.07365932
-0.118656,0.7360381,0.07365932
-0.118656,0.7360381,0.07365932
-0.1198559,0.7365832,0.07527359
-0.1198559,0.7365832,0.07527359
-0.1198559,0.7365832,0.07527359
-0.1206221,0.7370038,0.07516771
-0.1206221,0.7370038,0.07516771
-0.1206221,0.7370038,0.07516771
-0.1203059,0.7366248,0.07469364
-0.1203059,0.7366248,0.07469364
-0.1214051,0.7363046,0.07546325
-0.1214051,0.7363046,0.07546325
-0.1214051,0.7363046,0.07546325
-0.1220068,0.7364257,0.07646625
-0.1220068,0.7364257,0.07646625
-0.1220068,0.7364257,0.07646625
-0.121578,0.7367503,0.07644355
-0.121578,0.7367503,0.07644355
-0.1211045,0.7367168,0.07574837
-0.1211045,0.7367168,0.07574837
-0.1211045,0.7367168,0.07574837
-0.1210248,0.7366418,0.07547943
-0.1210248,0.7366418,0.07547943
-0.1210248,0.7366418,0.07547943
-0.1209258,0.7370306,0.07575411
-0.1209258,0.7370306,0.07575411
-0.1214288,0.7372488,0.07557047
-0.1214288,0.7372488,0.07557047
-0.1214288,0.7372488,0.07557047
-0.1217668,0.7368334,0.07571182
-0.1217668,0.7368334,0.07571182
-0.1217668,0.7368334,0.07571182
-0.1229238,0.7368062,0.07660928
-0.1229238,0.7368062,0.07660928
-0.1234806,0.7368114,0.0772311
-0.1234806,0.7368114,0.0772311
-0.1234806,0.7368114,0.0772311
-0.1233817,0.7368279,0.07714868
-0.1233817,0.7368279,0.07714868
-0.1233817,0.7368279,0.07714868
-0.1233817,0.7368279,0.07714868
-0.1235681,0.7365054,0.07733833
-0.1235681,0.7365054,0.07733833
-0.1241498,0.7359631,0.07857472
-0.1241498,0.7359631,0.07857472
-0.1241498,0.7359631,0.07857472
-0.1242189,0.7354486,0.07949997
-0.1242189,0.7354486,0.07949997
-0.1242189,0.7354486,0.07949997
-0.1237496,0.735433,0.07859968
-0.1237496,0.735433,0.07859968
-0.1237496,0.735433,0.07859968
-0.123698,0.7354693,0.07812209
-0.123698,0.7354693,0.07812209
-0.123698,0.7354693,0.07812209
-0.1241861,0.7355877,0.07926277
-0.1241861,0.7355877,0.07926277
-0.124168,0.7362714,0.08031318
-0.124168,0.7362714,0.08031318
-0.124168,0.7362714,0.08031318
-0.1240287,0.7366038,0.08077984
-0.1240287,0.7366038,0.08077984
-0.1240287,0.7366038,0.08077984
-0.1240287,0.7366038,0.08077984
-0.1236833,0.7363902,0.08147705
-0.1236833,0.7363902,0.08147705
-0.1236833,0.7363902,0.08147705
-0.1236833,0.7363902,0.08147705
-0.1239919,0.7363037,0.08214688
-0.1239919,0.7363037,0.08214688
-0.1239919,0.7363037,0.08214688
-0.1239919,0.7363037,0.08214688
-0.1239919,0.7363037,0.08214688
-0.1243219,0.7365231,0.08347316
-0.1243219,0.7365231,0.08347316
-0.1243219,0.7365231,0.08347316
-0.1247765,0.7370478,0.08420695
-0.1247765,0.7370478,0.08420695
-0.1247765,0.7370478,0.08420695
-0.1247765,0.7370478,0.08420695
-0.1241328,0.7371793,0.08409549
-0.1241328,0.7371793,0.08409549
-0.1240354,0.7370539,0.08457878
-0.1240354,0.7370539,0.08457878
-0.1240354,0.7370539,0.08457878
-0.1237098,0.73722,0.08508635
-0.1237098,0.73722,0.08508635
-0.1237098,0.73722,0.08508635
-0.1237098,0.73722,0.08508635
-0.1237107,0.7373867,0.08538422
-0.1237107,0.7373867,0.08538422
-0.1237107,0.7373867,0.08538422
-0.1242717,0.7370842,0.08592492
-0.1242717,0.7370842,0.08592492
-0.1242717,0.7370842,0.08592492
-0.1242717,0.7370842,0.08592492
-0.1248867,0.7367315,0.08679789
-0.1248867,0.7367315,0.08679789
-0.1248867,0.7367315,0.08679789
-0.1249184,0.7370641,0.08714733
-0.1249184,0.7370641,0.08714733
-0.1249184,0.7370641,0.08714733
-0.1249184,0.7370641,0.08714733
-0.1249184,0.7370641,0.08714733
-0.1249184,0.7370641,0.08714733
-0.1249184,0.7370641,0.08714733
-0.1254055,0.7370915,0.08711155
-0.1264376,0.7360039,0.08810916
-0.1264376,0.7360039,0.08810916
-0.1264376,0.7360039,0.08810916
-0.1264376,0.7360039,0.08810916
-0.1264376,0.7360039,0.08810916
-0.1279658,0.7348701,0.09004454
-0.1279658,0.7348701,0.09004454
-0.1279658,0.7348701,0.09004454
-0.1279658,0.7348701,0.09004454
-0.1279658,0.7348701,0.09004454
-0.1270691,0.7345267,0.09005772
-0.1270691,0.7345267,0.09005772
-0.1270691,0.7345267,0.09005772
-0.123728,0.7298408,0.0898052
-0.123728,0.7298408,0.0898052
-0.123728,0.7298408,0.0898052
-0.123728,0.7298408,0.0898052
-0.1148493,0.7107638,0.08558692
-0.1148493,0.7107638,0.08558692
-0.1148493,0.7107638,0.08558692
-0.09870782,0.6484748,0.07363435
-0.09870782,0.6484748,0.07363435
-0.09870782,0.6484748,0.07363435
-0.09870782,0.6484748,0.07363435
-0.082614,0.5488324,0.06008956
-0.082614,0.5488324,0.06008956
-0.082614,0.5488324,0.06008956
-0.082614,0.5488324,0.06008956
-0.07195116,0.4272543,0.04103596
-0.07195116,0.4272543,0.04103596
-0.07195116,0.4272543,0.04103596
-0.07195116,0.4272543,0.04103596
-0.05452415,0.273157,0.03955555
-0.05452415,0.273157,0.03955555
-0.05452415,0.273157,0.03955555
-0.05452415,0.273157,0.03955555
-0.05245974,0.1060892,0.05803758
-0.05245974,0.1060892,0.05803758
-0.05245974,0.1060892,0.05803758
-0.05245974,0.1060892,0.05803758
-0.05834891,-0.05000223,0.06608555
-0.05834891,-0.05000223,0.06608555
-0.05458996,-0.1903847,0.05031349
-0.05458996,-0.1903847,0.05031349
-0.05458996,-0.1903847,0.05031349
-0.0377879,-0.3062131,0.03181108
-0.0377879,-0.3062131,0.03181108
-0.0377879,-0.3062131,0.03181108
-0.005577568,-0.3974746,0.01698737
-0.005577568,-0.3974746,0.01698737
-0.005577568,-0.3974746,0.01698737
0.02570675,-0.4909766,0.01757753
0.02570675,-0.4909766,0.01757753
0.02570675,-0.4909766,0.01757753
0.02570675,-0.4909766,0.01757753
0.04928679,-0.5788136,0.03584726
0.04928679,-0.5788136,0.03584726
0.05457696,-0.6529692,0.05855056
0.05457696,-0.6529692,0.05855056
0.05457696,-0.6529692,0.05855056
0.04597492,-0.7077283,0.07517505
0.04597492,-0.7077283,0.07517505
0.03393943,-0.7449951,0.08809456
0.03393943,-0.7449951,0.08809456
0.03393943,-0.7449951,0.08809456
0.04920245,-0.7699639,0.08590478
0.04920245,-0.7699639,0.08590478
0.04920245,-0.7699639,0.08590478
0.05589479,-0.7855503,0.08484949
0.05589479,-0.7855503,0.08484949
0.05589479,-0.7855503,0.08484949
0.07321121,-0.7912824,0.08994244
0.07321121,-0.7912824,0.08994244
0.07321121,-0.7912824,0.08994244
0.08274044,-0.8038604,0.08531403
0.08274044,-0.8038604,0.08531403
0.08900434,-0.8126041,0.0698055
0.08900434,-0.8126041,0.0698055
0.08900434,-0.8126041,0.0698055
0.08900434,-0.8126041,0.0698055
0.08466194,-0.8191942,0.06315265
0.08466194,-0.8191942,0.06315265
0.08243626,-0.8241124,0.0517753
0.08243626,-0.8241124,0.0517753
0.08604725,-0.8245721,0.04012092
0.08604725,-0.8245721,0.04012092
0.08604725,-0.8245721,0.04012092
0.08961256,-0.8186662,0.03427303
0.08961256,-0.8186662,0.03427303
0.08961256,-0.8186662,0.03427303
0.09179474,-0.8064195,0.02525099
0.09179474,-0.8064195,0.02525099
0.09179474,-0.8064195,0.02525099
0.09840705,-0.8019874,0.02795043
0.09840705,-0.8019874,0.02795043
0.09840705,-0.8019874,0.02795043
0.09840705,-0.8019874,0.02795043
0.09840705,-0.8019874,0.02795043
0.09587122,-0.7984386,0.02878235
0.09648028,-0.7950709,0.0277161
0.09648028,-0.7950709,0.0277161
0.09567756,-0.7917246,0.02602976
0.09567756,-0.7917246,0.02602976
0.09494878,-0.7882581,0.02447475
0.09494878,-0.7882581,0.02447475
0.09494878,-0.7882581,0.02447475
0.09494878,-0.7882581,0.02447475
0.09666653,-0.7879574,0.02500811
0.09666653,-0.7879574,0.02500811
0.09666653,-0.7879574,0.02500811
0.09671693,-0.7875307,0.02379542
0.09671693,-0.7875307,0.02379542
0.09816688,-0.7860895,0.02247147
0.09816688,-0.7860895,0.02247147
0.09816688,-0.7860895,0.02247147
0.09472552,-0.7850753,0.02047734
0.09472552,-0.7850753,0.02047734
0.09472552,-0.7850753,0.02047734
0.09472552,-0.7850753,0.02047734
0.09472552,-0.7850753,0.02047734
0.09407534,-0.7823658,0.01931589
0.09407534,-0.7823658,0.01931589
0.09407534,-0.7823658,0.01931589
0.09407534,-0.7823658,0.01931589
0.09407534,-0.7823658,0.01931589
0.09228992,-0.7807822,0.02072052
0.09228992,-0.7807822,0.02072052
0.09228992,-0.7807822,0.02072052
0.09228992,-0.7807822,0.02072052
0.09303027,-0.7792391,0.0199688
0.09303027,-0.7792391,0.0199688
0.09303027,-0.7792391,0.0199688
0.09303027,-0.7792391,0.0199688
0.09303027,-0.7792391,0.0199688
0.09322356,-0.7775089,0.01694422
0.09322356,-0.7775089,0.01694422
0.09322356,-0.7775089,0.01694422
0.09322356,-0.7775089,0.01694422
0.09322356,-0.7775089,0.01694422
0.08908601,-0.777501,0.01445673
0.08908601,-0.777501,0.01445673
0.08908601,-0.777501,0.01445673
0.08440489,-0.7775229,0.01339792
0.08440489,-0.7775229,0.01339792
0.08440489,-0.7775229,0.01339792
0.08606035,-0.7770308,0.01061505
0.08606035,-0.7770308,0.01061505
0.08606035,-0.7770308,0.01061505
0.08606035,-0.7770308,0.01061505
0.08598167,-0.7738483,0.01238315
0.08598167,-0.7738483,0.01238315
0.08598167,-0.7738483,0.01238315
0.08598167,-0.7738483,0.01238315
0.08598167,-0.7738483,0.01238315
0.08598167,-0.7738483,0.01238315
0.08598167,-0.7738483,0.01238315
0.08386365,-0.7702821,0.01254174
0.08386365,-0.7702821,0.01254174
0.08386365,-0.7702821,0.01254174
0.08390045,-0.7695447,0.01007233
0.08390045,-0.7695447,0.01007233
0.08390045,-0.7695447,0.01007233
0.08390045,-0.7695447,0.01007233
0.08390045,-0.7695447,0.01007233
0.0794792,-0.7696132,0.01265479
0.0794792,-0.7696132,0.01265479
0.0794792,-0.7696132,0.01265479
0.0794792,-0.7696132,0.01265479
0.0794792,-0.7696132,0.01265479
0.0815102,-0.7673965,0.01619218
0.0815102,-0.7673965,0.01619218
0.0815102,-0.7673965,0.01619218
0.0815102,-0.7673965,0.01619218
0.0815102,-0.7673965,0.01619218
0.08254223,-0.7660161,0.01804961
0.08254223,-0.7660161,0.01804961
0.08254223,-0.7660161,0.01804961
0.08254223,-0.7660161,0.01804961
0.08254223,-0.7660161,0.01804961
0.0826631,-0.765887,0.01950393
0.0826631,-0.765887,0.01950393
0.0826631,-0.765887,0.01950393
0.0826631,-0.765887,0.01950393
0.08205152,-0.7651228,0.0189884
0.08205152,-0.7651228,0.0189884
0.08205152,-0.7651228,0.0189884
0.08205152,-0.7651228,0.0189884
0.08205152,-0.7651228,0.0189884
0.08032469,-0.7633911,0.02035387
0.08032469,-0.7633911,0.02035387
0.08032469,-0.7633911,0.02035387
0.08032469,-0.7633911,0.02035387
0.08032469,-0.7633911,0.02035387
0.08027548,-0.7637315,0.01902982
0.08027548,-0.7637315,0.01902982
0.08027548,-0.7637315,0.01902982
0.08027548,-0.7637315,0.01902982
0.08027548,-0.7637315,0.01902982
0.08077589,-0.7635693,0.01840823
0.08077589,-0.7635693,0.01840823
0.08077589,-0.7635693,0.01840823
0.08077589,-0.7635693,0.01840823
0.08077589,-0.7635693,0.01840823
0.08061017,-0.7643703,0.01723747
0.08061017,-0.7643703,0.01723747
0.08061017,-0.7643703,0.01723747
0.08061017,-0.7643703,0.01723747
0.0803042,-0.7661212,0.01398668
0.0803042,-0.7661212,0.01398668
0.0803042,-0.7661212,0.01398668
0.0803042,-0.7661212,0.01398668
0.0803042,-0.7661212,0.01398668
0.07896478,-0.7654358,0.01255883
0.07896478,-0.7654358,0.01255883
0.07896478,-0.7654358,0.01255883
0.07896478,-0.7654358,0.01255883
0.07896478,-0.7654358,0.01255883
0.07833061,-0.7641438,0.01379195
0.07833061,-0.7641438,0.01379195
0.07833061,-0.7641438,0.01379195
0.07833061,-0.7641438,0.01379195
0.07833061,-0.7641438,0.01379195
0.07879239,-0.7643997,0.01424916
0.07879239,-0.7643997,0.01424916
0.07879239,-0.7643997,0.01424916
0.07879239,-0.7643997,0.01424916
0.07890031,-0.7641715,0.01435804
0.07890031,-0.7641715,0.01435804
0.07890031,-0.7641715,0.01435804
0.07890031,-0.7641715,0.01435804
0.07890031,-0.7641715,0.01435804
0.07890031,-0.7641715,0.01435804
0.078741,-0.7640803,0.01410366
0.078741,-0.7640803,0.01410366
0.078741,-0.7640803,0.01410366
0.078741,-0.7640803,0.01410366
0.07844942,-0.7640228,0.01336035
0.07844942,-0.7640228,0.01336035
0.07844942,-0.7640228,0.01336035
0.07857245,-0.7637262,0.01260887
0.07857245,-0.7637262,0.01260887
0.07857245,-0.7637262,0.01260887
0.07857245,-0.7637262,0.01260887
0.07918845,-0.7633857,0.0122876
0.07918845,-0.7633857,0.0122876
0.07918845,-0.7633857,0.0122876
0.07918845,-0.7633857,0.0122876
0.07922478,-0.7632262,0.01208398
0.07922478,-0.7632262,0.01208398
0.07922478,-0.7632262,0.01208398
0.07852641,-0.763191,0.01198805
0.07852641,-0.763191,0.01198805
0.07852641,-0.763191,0.01198805
0.07852641,-0.763191,0.01198805
0.0785355,-0.763876,0.01173169
0.0785355,-0.763876,0.01173169
0.0785355,-0.763876,0.01173169
0.0787324,-0.7646424,0.01169768
0.0787324,-0.7646424,0.01169768
0.0787324,-0.7646424,0.01169768
0.0787324,-0.7646424,0.01169768
0.07951941,-0.7648115,0.01165851
0.07951941,-0.7648115,0.01165851
0.07951941,-0.7648115,0.01165851
0.07994737,-0.7645106,0.01170602
0.07994737,-0.7645106,0.01170602
0.07994737,-0.7645106,0.01170602
0.07994737,-0.7645106,0.01170602
0.07967679,-0.7637656,0.0108121
0.07967679,-0.7637656,0.0108121
0.07967679,-0.7637656,0.0108121
0.07967679,-0.7637656,0.0108121
0.07893948,-0.76328,0.01050642
0.07893948,-0.76328,0.01050642
0.07893948,-0.76328,0.01050642
0.07893948,-0.76328,0.01050642
0.07893948,-0.76328,0.01050642
0.07794671,-0.7631336,0.010215
0.07794671,-0.7631336,0.010215
0.07794671,-0.7631336,0.010215
0.07794671,-0.7631336,0.010215
0.07794671,-0.7631336,0.010215
0.07713023,-0.7634823,0.009693941
0.07713023,-0.7634823,0.009693941
0.07713023,-0.7634823,0.009693941
0.07713023,-0.7634823,0.009693941
0.07655161,-0.764008,0.008901877
0.07655161,-0.764008,0.008901877
0.07655161,-0.764008,0.008901877
0.07655161,-0.764008,0.008901877
0.07655161,-0.764008,0.008901877
0.07655161,-0.764008,0.008901877
0.07642003,-0.7644528,0.008899506
0.07642003,-0.7644528,0.008899506
0.07642003,-0.7644528,0.008899506
0.07642003,-0.7644528,0.008899506
0.07660617,-0.7647047,0.008733981
0.07660617,-0.7647047,0.008733981
0.07660617,-0.7647047,0.008733981
0.07660617,-0.7647047,0.008733981
0.07660617,-0.7647047,0.008733981
0.07687944,-0.7648312,0.008491145
0.07687944,-0.7648312,0.008491145
0.07687944,-0.7648312,0.008491145
0.07644825,-0.7646145,0.008267784
0.07644825,-0.7646145,0.008267784
0.07644825,-0.7646145,0.008267784
0.07644825,-0.7646145,0.008267784
0.07637601,-0.7641125,0.008287231
0.07637601,-0.7641125,0.008287231
0.07637601,-0.7641125,0.008287231
0.07637601,-0.7641125,0.008287231
0.07625864,-0.7638056,0.008245055
0.07625864,-0.7638056,0.008245055
0.07625864,-0.7638056,0.008245055
0.07625864,-0.7638056,0.008245055
0.07629548,-0.7636703,0.008094888
0.07629548,-0.7636703,0.008094888
0.07629548,-0.7636703,0.008094888
0.07629548,-0.7636703,0.008094888
0.07582849,-0.7640967,0.008644273
0.07582849,-0.7640967,0.008644273
0.07582849,-0.7640967,0.008644273
0.07582849,-0.7640967,0.008644273
0.07421987,-0.7650643,0.009944575
0.07421987,-0.7650643,0.009944575
0.07421987,-0.7650643,0.009944575
0.07421987,-0.7650643,0.009944575
0.07414357,-0.7658171,0.00972064
0.07414357,-0.7658171,0.00972064
0.07414357,-0.7658171,0.00972064
0.07414357,-0.7658171,0.00972064
0.07414357,-0.7658171,0.00972064
0.07414357,-0.7658171,0.00972064
0.07399753,-0.7662076,0.0094284
0.07399753,-0.7662076,0.0094284
0.07399753,-0.7662076,0.0094284
0.0746182,-0.7663,0.008531556
0.0746182,-0.7663,0.008531556
0.0746182,-0.7663,0.008531556
0.0746182,-0.7663,0.008531556
0.0746107,-0.7659194,0.008161375
0.0746107,-0.7659194,0.008161375
0.0746107,-0.7659194,0.008161375
0.0746107,-0.7659194,0.008161375
0.07348356,-0.7656842,0.008664373
0.07348356,-0.7656842,0.008664373
0.07348356,-0.7656842,0.008664373
0.07348356,-0.7656842,0.008664373
0.07186808,-0.7652844,0.01018192
0.07186808,-0.7652844,0.01018192
0.07186808,-0.7652844,0.01018192
0.07186808,-0.7652844,0.01018192
0.07186808,-0.7652844,0.01018192
0.07186808,-0.7652844,0.01018192
0.07186808,-0.7652844,0.01018192
0.07211401,-0.7656985,0.01144694
0.07211401,-0.7656985,0.01144694
0.07211401,-0.7656985,0.01144694
0.07320863,-0.7663042,0.01108956
0.07320863,-0.7663042,0.01108956
0.07320863,-0.7663042,0.01108956
0.07320863,-0.7663042,0.01108956
0.07348561,-0.7675095,0.009985129
0.07348561,-0.7675095,0.009985129
0.07348561,-0.7675095,0.009985129
0.07348561,-0.7675095,0.009985129
0.07352038,-0.7686958,0.009980288
0.07352038,-0.7686958,0.009980288
0.07352038,-0.7686958,0.009980288
0.07245804,-0.7696213,0.01072405
0.07245804,-0.7696213,0.01072405
0.07245804,-0.7696213,0.01072405
0.07245804,-0.7696213,0.01072405
0.06810921,-0.7704604,0.01411376
0.06810921,-0.7704604,0.01411376
0.06810921,-0.7704604,0.01411376
0.06810921,-0.7704604,0.01411376
0.07131441,-0.7687382,0.00411139
0.07131441,-0.7687382,0.00411139
0.07131441,-0.7687382,0.00411139
0.06958126,-0.736724,0.0004385049
0.06958126,-0.736724,0.0004385049
0.06958126,-0.736724,0.0004385049
0.06958126,-0.736724,0.0004385049
0.06240218,-0.6893378,0.001490457
0.06240218,-0.6893378,0.001490457
0.06240218,-0.6893378,0.001490457
0.05780893,-0.6200813,-0.002415528
0.05780893,-0.6200813,-0.002415528
0.05780893,-0.6200813,-0.002415528
0.05780893,-0.6200813,-0.002415528
0.05952191,-0.5464972,-0.02180159
0.05952191,-0.5464972,-0.02180159
0.05952191,-0.5464972,-0.02180159
0.05952191,-0.5464972,-0.02180159
0.02932998,-0.4646323,-0.01965236
0.02932998,-0.4646323,-0.01965236
0.02932998,-0.4646323,-0.01965236
0.008867727,-0.3735694,-0.02857365
0.008867727,-0.3735694,-0.02857365
0.008867727,-0.3735694,-0.02857365
0.008867727,-0.3735694,-0.02857365
-0.003076435,-0.2717367,-0.03321969
-0.003076435,-0.2717367,-0.03321969
-0.003076435,-0.2717367,-0.03321969
-0.01404927,-0.1665082,-0.01836761
-0.01404927,-0.1665082,-0.01836761
-0.01404927,-0.1665082,-0.01836761
-0.01404927,-0.1665082,-0.01836761
-0.01404927,-0.1665082,-0.01836761
-0.01404927,-0.1665082,-0.01836761
-0.01404927,-0.1665082,-0.01836761
-0.01410218,0.02462864,0.006549157
-0.01410218,0.02462864,0.006549157
-0.01410218,0.02462864,0.006549157
-0.01410218,0.02462864,0.006549157
-0.01844916,0.1401274,0.0421845
-0.01844916,0.1401274,0.0421845
-0.01844916,0.1401274,0.0421845
-0.01844916,0.1401274,0.0421845
-0.01145637,0.2594311,0.05589055
-0.01145637,0.2594311,0.05589055
-0.01145637,0.2594311,0.05589055
-0.01145637,0.2594311,0.05589055
-0.002934706,0.375825,0.05561281
-0.002934706,0.375825,0.05561281
-0.002934706,0.375825,0.05561281
