0,02295847;0,001217653;-0,03869478
0,02295847;0,001217653;-0,03869478
0,02295847;0,001217653;-0,03869478
0,02239295;0,001560915;-0,0466972
0,02239295;0,001560915;-0,0466972
0,02239295;0,001560915;-0,0466972
0,02223194;0,002045681;-0,05707511
0,02223194;0,002045681;-0,05707511
0,02223194;0,002045681;-0,05707511
0,02223194;0,002045681;-0,05707511
0,02069663;0,003208959;-0,07561747
0,02069663;0,003208959;-0,07561747
0,02069663;0,003208959;-0,07561747
0,02069663;0,003208959;-0,07561747
0,0173313;0,00471345;-0,107264
0,0173313;0,00471345;-0,107264
0,0173313;0,00471345;-0,107264
0,0173313;0,00471345;-0,107264
0,01651498;0,006397108;-0,1331943
0,01651498;0,006397108;-0,1331943
0,01651498;0,006397108;-0,1331943
0,01651498;0,006397108;-0,1331943
0,01626764;0,008340991;-0,1602711
0,01626764;0,008340991;-0,1602711
0,01626764;0,008340991;-0,1602711
0,01626764;0,008340991;-0,1602711
0,01293352;0,009421911;-0,1978511
0,01293352;0,009421911;-0,1978511
0,01293352;0,009421911;-0,1978511
0,01293352;0,009421911;-0,1978511
0,009462871;0,009838707;-0,2307724
0,009462871;0,009838707;-0,2307724
0,009462871;0,009838707;-0,2307724
0,007514446;0,009773592;-0,2548907
0,007514446;0,009773592;-0,2548907
0,007514446;0,009773592;-0,2548907
0,005932031;0,00977654;-0,2747556
0,005932031;0,00977654;-0,2747556
0,005932031;0,00977654;-0,2747556
0,005932031;0,00977654;-0,2747556
0,005932031;0,00977654;-0,2747556
0,001278994;0,009712457;-0,300041
0,001278994;0,009712457;-0,300041
0,001278994;0,009712457;-0,300041
-0,001715431;0,009794047;-0,3259809
-0,001715431;0,009794047;-0,3259809
-0,004206874;0,010843;-0,3518429
-0,004206874;0,010843;-0,3518429
-0,004206874;0,010843;-0,3518429
-0,006696695;0,01193432;-0,3780066
-0,006696695;0,01193432;-0,3780066
-0,006696695;0,01193432;-0,3780066
-0,006696695;0,01193432;-0,3780066
-0,008649511;0,01319161;-0,4079547
-0,008649511;0,01319161;-0,4079547
-0,008649511;0,01319161;-0,4079547
-0,008649511;0,01319161;-0,4079547
-0,008649511;0,01319161;-0,4079547
-0,01324247;0,01578385;-0,4447021
-0,01324247;0,01578385;-0,4447021
-0,01461328;0,01657201;-0,4551886
-0,01461328;0,01657201;-0,4551886
-0,01461328;0,01657201;-0,4551886
-0,01461328;0,01657201;-0,4551886
-0,01737492;0,01876505;-0,4754198
-0,01737492;0,01876505;-0,4754198
-0,01737492;0,01876505;-0,4754198
-0,01967025;0,02002439;-0,4887668
-0,01967025;0,02002439;-0,4887668
-0,02105139;0,02144462;-0,5020178
-0,02105139;0,02144462;-0,5020178
-0,02105139;0,02144462;-0,5020178
-0,02308416;0,02290018;-0,5161473
-0,02308416;0,02290018;-0,5161473
-0,02308416;0,02290018;-0,5161473
-0,02547473;0,02521731;-0,5353917
-0,02547473;0,02521731;-0,5353917
-0,02547473;0,02521731;-0,5353917
-0,02547473;0,02521731;-0,5353917
-0,0294344;0,02988259;-0,5681518
-0,0294344;0,02988259;-0,5681518
-0,0294344;0,02988259;-0,5681518
-0,0294344;0,02988259;-0,5681518
-0,03216055;0,03256683;-0,5990656
-0,03216055;0,03256683;-0,5990656
-0,03216055;0,03256683;-0,5990656
-0,03309966;0,03519207;-0,6318873
-0,03309966;0,03519207;-0,6318873
-0,03309966;0,03519207;-0,6318873
-0,03510281;0,03752468;-0,6495691
-0,03510281;0,03752468;-0,6495691
-0,03510281;0,03752468;-0,6495691
-0,03731805;0,03939117;-0,6631086
-0,03731805;0,03939117;-0,6631086
-0,03731805;0,03939117;-0,6631086
-0,03731805;0,03939117;-0,6631086
-0,03921835;0,0418821;-0,6776698
-0,03921835;0,0418821;-0,6776698
-0,03921835;0,0418821;-0,6776698
-0,03921835;0,0418821;-0,6776698
-0,04202232;0,04329532;-0,6944478
-0,04202232;0,04329532;-0,6944478
-0,04202232;0,04329532;-0,6944478
-0,04406584;0,04356726;-0,7084751
-0,04406584;0,04356726;-0,7084751
-0,04406584;0,04356726;-0,7084751
-0,04406584;0,04356726;-0,7084751
-0,0470455;0,04389409;-0,728548
-0,0470455;0,04389409;-0,728548
-0,0470455;0,04389409;-0,728548
-0,05034107;0,04673014;-0,7476982
-0,05034107;0,04673014;-0,7476982
-0,05034107;0,04673014;-0,7476982
-0,05246362;0,04857315;-0,7625394
-0,05246362;0,04857315;-0,7625394
-0,05246362;0,04857315;-0,7625394
-0,05246362;0,04857315;-0,7625394
-0,05348775;0,05001037;-0,7739097
-0,05348775;0,05001037;-0,7739097
-0,05606725;0,05131622;-0,790163
-0,05606725;0,05131622;-0,790163
-0,05606725;0,05131622;-0,790163
-0,05606725;0,05131622;-0,790163
-0,05606725;0,05131622;-0,790163
-0,06122535;0,05285361;-0,8170312
-0,06122535;0,05285361;-0,8170312
-0,06122535;0,05285361;-0,8170312
-0,06581175;0,05399796;-0,8441843
-0,06581175;0,05399796;-0,8441843
-0,06581175;0,05399796;-0,8441843
-0,06581175;0,05399796;-0,8441843
-0,06781958;0,05464258;-0,8674694
-0,06781958;0,05464258;-0,8674694
-0,06781958;0,05464258;-0,8674694
-0,06781958;0,05464258;-0,8674694
-0,06823586;0,05828593;-0,8877288
-0,06823586;0,05828593;-0,8877288
-0,06823586;0,05828593;-0,8877288
-0,06944197;0,06151335;-0,9032152
-0,06944197;0,06151335;-0,9032152
-0,06944197;0,06151335;-0,9032152
-0,06944197;0,06151335;-0,9032152
-0,06944197;0,06151335;-0,9032152
-0,07152691;0,06406667;-0,9176568
-0,07152691;0,06406667;-0,9176568
-0,07344925;0,0651188;-0,9305866
-0,07344925;0,0651188;-0,9305866
-0,07344925;0,0651188;-0,9305866
-0,07344925;0,0651188;-0,9305866
-0,07344925;0,0651188;-0,9305866
-0,07344925;0,0651188;-0,9305866
-0,07353029;0,06848942;-0,9456627
-0,07353029;0,06848942;-0,9456627
-0,07229327;0,07369817;-0,9584768
-0,07229327;0,07369817;-0,9584768
-0,07229327;0,07369817;-0,9584768
-0,07149811;0,07687472;-0,9666321
-0,07149811;0,07687472;-0,9666321
-0,07149811;0,07687472;-0,9666321
-0,07149811;0,07687472;-0,9666321
-0,06872585;0,078036;-0,9732836
-0,06872585;0,078036;-0,9732836
-0,06405611;0,07901625;-0,9789156
-0,06405611;0,07901625;-0,9789156
-0,06405611;0,07901625;-0,9789156
-0,05895858;0,08367894;-0,9847198
-0,05895858;0,08367894;-0,9847198
-0,05895858;0,08367894;-0,9847198
-0,05542788;0,08957926;-0,988601
-0,05542788;0,08957926;-0,988601
-0,05542788;0,08957926;-0,988601
-0,05542788;0,08957926;-0,988601
-0,05189696;0,09244069;-0,9910586
-0,05189696;0,09244069;-0,9910586
-0,05189696;0,09244069;-0,9910586
-0,05189696;0,09244069;-0,9910586
-0,04694378;0,09495778;-0,9932727
-0,04694378;0,09495778;-0,9932727
-0,04694378;0,09495778;-0,9932727
-0,04694378;0,09495778;-0,9932727
-0,04694378;0,09495778;-0,9932727
-0,04396735;0,09978496;-0,9938499
-0,04396735;0,09978496;-0,9938499
-0,04012417;0,1046437;-0,9936939
-0,04012417;0,1046437;-0,9936939
-0,04012417;0,1046437;-0,9936939
-0,04012417;0,1046437;-0,9936939
-0,04012417;0,1046437;-0,9936939
-0,03427586;0,1127886;-0,9925747
-0,03427586;0,1127886;-0,9925747
-0,03427586;0,1127886;-0,9925747
-0,02871847;0,1182009;-0,9913952
-0,02871847;0,1182009;-0,9913952
-0,02871847;0,1182009;-0,9913952
-0,02871847;0,1182009;-0,9913952
-0,02309231;0,1256785;-0,9891777
-0,02309231;0,1256785;-0,9891777
-0,02309231;0,1256785;-0,9891777
-0,02309231;0,1256785;-0,9891777
-0,02203696;0,1291202;-0,9872197
-0,02203696;0,1291202;-0,9872197
-0,02203696;0,1291202;-0,9872197
-0,02203696;0,1291202;-0,9872197
-0,02181803;0,1290063;-0,9861166
-0,02181803;0,1290063;-0,9861166
-0,02181803;0,1290063;-0,9861166
-0,02181803;0,1290063;-0,9861166
-0,02052306;0,128126;-0,9847401
-0,02052306;0,128126;-0,9847401
-0,02052306;0,128126;-0,9847401
-0,02052306;0,128126;-0,9847401
-0,01839083;0,1262543;-0,9840151
-0,01839083;0,1262543;-0,9840151
-0,01839083;0,1262543;-0,9840151
-0,01747045;0,1259059;-0,9838623
-0,01747045;0,1259059;-0,9838623
-0,01747045;0,1259059;-0,9838623
-0,01747045;0,1259059;-0,9838623
-0,01645861;0,1269617;-0,9831923
-0,01645861;0,1269617;-0,9831923
-0,01645861;0,1269617;-0,9831923
-0,01645861;0,1269617;-0,9831923
-0,01693892;0,1260561;-0,9831166
-0,01693892;0,1260561;-0,9831166
-0,01693892;0,1260561;-0,9831166
-0,01693892;0,1260561;-0,9831166
-0,01797335;0,1264428;-0,9831071
-0,01797335;0,1264428;-0,9831071
-0,01797335;0,1264428;-0,9831071
-0,01797335;0,1264428;-0,9831071
-0,01853546;0,1254872;-0,9834874
-0,01853546;0,1254872;-0,9834874
-0,01853546;0,1254872;-0,9834874
-0,01866057;0,1242852;-0,9839164
-0,01866057;0,1242852;-0,9839164
-0,01866057;0,1242852;-0,9839164
-0,01866057;0,1242852;-0,9839164
-0,01873669;0,123159;-0,984321
-0,01873669;0,123159;-0,984321
-0,01873669;0,123159;-0,984321
-0,01921254;0,1239536;-0,9843259
-0,01921254;0,1239536;-0,9843259
-0,01921254;0,1239536;-0,9843259
-0,01921254;0,1239536;-0,9843259
-0,01972762;0,1236264;-0,9845188
-0,01972762;0,1236264;-0,9845188
-0,01972762;0,1236264;-0,9845188
-0,01972762;0,1236264;-0,9845188
-0,01993306;0,1237598;-0,9849675
-0,01993306;0,1237598;-0,9849675
-0,01993306;0,1237598;-0,9849675
-0,01993306;0,1237598;-0,9849675
-0,02005138;0,1238761;-0,9850954
-0,02005138;0,1238761;-0,9850954
-0,02005138;0,1238761;-0,9850954
-0,02015884;0,1236419;-0,9851474
-0,02015884;0,1236419;-0,9851474
-0,02015884;0,1236419;-0,9851474
-0,01998267;0,1235003;-0,9852827
-0,01998267;0,1235003;-0,9852827
-0,01998267;0,1235003;-0,9852827
-0,01998267;0,1235003;-0,9852827
-0,02122166;0,1227194;-0,985545
-0,02122166;0,1227194;-0,985545
-0,02144837;0,1221838;-0,9856606
-0,02144837;0,1221838;-0,9856606
-0,02144837;0,1221838;-0,9856606
-0,02159484;0,1224833;-0,985497
-0,02159484;0,1224833;-0,985497
-0,02159484;0,1224833;-0,985497
-0,02158951;0,1244021;-0,9854709
-0,02158951;0,1244021;-0,9854709
-0,02158951;0,1244021;-0,9854709
-0,02158951;0,1244021;-0,9854709
-0,02240706;0,1249164;-0,9856519
-0,02240706;0,1249164;-0,9856519
-0,02240706;0,1249164;-0,9856519
-0,02240706;0,1249164;-0,9856519
-0,02205445;0,123662;-0,9859003
-0,02205445;0,123662;-0,9859003
-0,02205445;0,123662;-0,9859003
-0,02205445;0,123662;-0,9859003
-0,0219052;0,1236638;-0,9858122
-0,0219052;0,1236638;-0,9858122
-0,0219052;0,1236638;-0,9858122
-0,02198512;0,1223722;-0,985762
-0,02198512;0,1223722;-0,985762
-0,02198512;0,1223722;-0,985762
-0,02221357;0,1215017;-0,9857697
-0,02221357;0,1215017;-0,9857697
-0,02221357;0,1215017;-0,9857697
-0,02221357;0,1215017;-0,9857697
-0,02245247;0,1209249;-0,9859279
-0,02245247;0,1209249;-0,9859279
-0,02245247;0,1209249;-0,9859279
-0,02245247;0,1209249;-0,9859279
-0,02302952;0,1228457;-0,986044
-0,02302952;0,1228457;-0,986044
-0,02302952;0,1228457;-0,986044
-0,02303061;0,1221456;-0,9863972
-0,02303061;0,1221456;-0,9863972
-0,02303061;0,1221456;-0,9863972
-0,02303061;0,1221456;-0,9863972
-0,02303061;0,1221456;-0,9863972
-0,02303061;0,1221456;-0,9863972
-0,02221387;0,1212031;-0,9866083
-0,02221387;0,1212031;-0,9866083
-0,02192993;0,1219975;-0,9865577
-0,02192993;0,1219975;-0,9865577
-0,02192993;0,1219975;-0,9865577
-0,02192993;0,1219975;-0,9865577
-0,02192993;0,1219975;-0,9865577
-0,02152103;0,1205475;-0,9867033
-0,02152103;0,1205475;-0,9867033
-0,02152103;0,1205475;-0,9867033
-0,02150517;0,1201156;-0,9866853
-0,02150517;0,1201156;-0,9866853
-0,02150517;0,1201156;-0,9866853
-0,02150517;0,1201156;-0,9866853
-0,02144366;0,1189369;-0,9869201
-0,02144366;0,1189369;-0,9869201
-0,02144366;0,1189369;-0,9869201
-0,02131283;0,1186763;-0,9870607
-0,02131283;0,1186763;-0,9870607
-0,02131283;0,1186763;-0,9870607
-0,02131283;0,1186763;-0,9870607
-0,0213857;0,1191759;-0,9872092
-0,0213857;0,1191759;-0,9872092
-0,0213857;0,1191759;-0,9872092
-0,0213857;0,1191759;-0,9872092
-0,02077635;0,1189043;-0,9872517
-0,02077635;0,1189043;-0,9872517
-0,02077635;0,1189043;-0,9872517
-0,02077635;0,1189043;-0,9872517
-0,02033749;0,119245;-0,9871525
-0,02033749;0,119245;-0,9871525
-0,02033749;0,119245;-0,9871525
-0,01989295;0,1199057;-0,9870498
-0,01989295;0,1199057;-0,9870498
-0,01989295;0,1199057;-0,9870498
-0,01989295;0,1199057;-0,9870498
-0,01946779;0,1200542;-0,986877
-0,01946779;0,1200542;-0,986877
-0,01946779;0,1200542;-0,986877
-0,01946779;0,1200542;-0,986877
-0,01947029;0,1201345;-0,9869103
-0,01947029;0,1201345;-0,9869103
-0,01947029;0,1201345;-0,9869103
-0,01949521;0,1200447;-0,9870728
-0,01949521;0,1200447;-0,9870728
-0,01949521;0,1200447;-0,9870728
-0,01949521;0,1200447;-0,9870728
-0,01899888;0,1187104;-0,9872478
-0,01899888;0,1187104;-0,9872478
-0,01899888;0,1187104;-0,9872478
-0,01899888;0,1187104;-0,9872478
-0,01870559;0,1169591;-0,9874532
-0,01870559;0,1169591;-0,9874532
-0,01870559;0,1169591;-0,9874532
-0,01870559;0,1169591;-0,9874532
-0,01862079;0,1167368;-0,9874227
-0,01862079;0,1167368;-0,9874227
-0,01862079;0,1167368;-0,9874227
-0,01884824;0,1171159;-0,9873254
-0,01884824;0,1171159;-0,9873254
-0,01884824;0,1171159;-0,9873254
-0,01890182;0,1179316;-0,9873333
-0,01890182;0,1179316;-0,9873333
-0,01890182;0,1179316;-0,9873333
-0,01890182;0,1179316;-0,9873333
-0,01865037;0,1180954;-0,9873436
-0,01865037;0,1180954;-0,9873436
-0,01865037;0,1180954;-0,9873436
-0,01834862;0,1181113;-0,9872995
-0,01834862;0,1181113;-0,9872995
-0,01834862;0,1181113;-0,9872995
-0,01834862;0,1181113;-0,9872995
-0,01831718;0,1184814;-0,9872051
-0,01831718;0,1184814;-0,9872051
-0,01831718;0,1184814;-0,9872051
-0,01817169;0,1180168;-0,9872097
-0,01817169;0,1180168;-0,9872097
-0,01817169;0,1180168;-0,9872097
-0,01817169;0,1180168;-0,9872097
-0,0184729;0,1184337;-0,9871154
-0,0184729;0,1184337;-0,9871154
-0,0184729;0,1184337;-0,9871154
-0,0184729;0,1184337;-0,9871154
-0,01868913;0,1183297;-0,9872153
-0,01868913;0,1183297;-0,9872153
-0,01868913;0,1183297;-0,9872153
-0,01882832;0,1182578;-0,9872224
-0,01882832;0,1182578;-0,9872224
-0,01882832;0,1182578;-0,9872224
-0,01882832;0,1182578;-0,9872224
-0,01906085;0,1188083;-0,9871456
-0,01906085;0,1188083;-0,9871456
-0,01906085;0,1188083;-0,9871456
-0,01924147;0,1198496;-0,9870573
-0,01924147;0,1198496;-0,9870573
-0,01924147;0,1198496;-0,9870573
-0,01924147;0,1198496;-0,9870573
-0,01924147;0,1198496;-0,9870573
-0,01916584;0,1208955;-0,9870148
-0,01916584;0,1208955;-0,9870148
-0,01916584;0,1208955;-0,9870148
-0,01916584;0,1208955;-0,9870148
-0,01881084;0,1208441;-0,9871435
-0,01881084;0,1208441;-0,9871435
-0,01881084;0,1208441;-0,9871435
-0,01881084;0,1208441;-0,9871435
-0,01831355;0,1201573;-0,9873167
-0,01831355;0,1201573;-0,9873167
-0,01831355;0,1201573;-0,9873167
-0,01810324;0,1193398;-0,9876209
-0,01810324;0,1193398;-0,9876209
-0,01810324;0,1193398;-0,9876209
-0,01810324;0,1193398;-0,9876209
-0,01791273;0,1190286;-0,9879975
-0,01791273;0,1190286;-0,9879975
-0,01791273;0,1190286;-0,9879975
-0,01712492;0,1185398;-0,9883639
-0,01712492;0,1185398;-0,9883639
-0,01712492;0,1185398;-0,9883639
-0,01712492;0,1185398;-0,9883639
-0,01712492;0,1185398;-0,9883639
-0,01648652;0,1189321;-0,9887622
-0,01648652;0,1189321;-0,9887622
-0,01619907;0,1180917;-0,9892254
-0,01619907;0,1180917;-0,9892254
-0,01619907;0,1180917;-0,9892254
-0,01619907;0,1180917;-0,9892254
-0,01619907;0,1180917;-0,9892254
-0,01557712;0,1175093;-0,9899818
-0,01557712;0,1175093;-0,9899818
-0,01557712;0,1175093;-0,9899818
-0,01534987;0,1168004;-0,990961
-0,01534987;0,1168004;-0,990961
-0,01534987;0,1168004;-0,990961
-0,01534987;0,1168004;-0,990961
-0,01498172;0,1167128;-0,9919835
-0,01498172;0,1167128;-0,9919835
-0,01498172;0,1167128;-0,9919835
-0,01445505;0,1162284;-0,9923947
-0,01445505;0,1162284;-0,9923947
-0,01445505;0,1162284;-0,9923947
-0,01445505;0,1162284;-0,9923947
-0,01386254;0,1145021;-0,9931738
-0,01386254;0,1145021;-0,9931738
-0,01386254;0,1145021;-0,9931738
-0,01386254;0,1145021;-0,9931738
-0,01324349;0,1124952;-0,993538
-0,01324349;0,1124952;-0,993538
-0,01324349;0,1124952;-0,993538
-0,01309526;0,1110513;-0,9934595
-0,01309526;0,1110513;-0,9934595
-0,01309526;0,1110513;-0,9934595
-0,01305814;0,1083495;-0,9930832
-0,01305814;0,1083495;-0,9930832
-0,01305814;0,1083495;-0,9930832
-0,01286967;0,1060577;-0,9922921
-0,01286967;0,1060577;-0,9922921
-0,01286967;0,1060577;-0,9922921
-0,01255681;0,1034462;-0,9909866
-0,01255681;0,1034462;-0,9909866
-0,01255681;0,1034462;-0,9909866
-0,01283107;0,1005058;-0,9896336
-0,01283107;0,1005058;-0,9896336
-0,01283107;0,1005058;-0,9896336
-0,01283107;0,1005058;-0,9896336
-0,01304865;0,09720241;-0,9882752
-0,01304865;0,09720241;-0,9882752
-0,01359506;0,09407678;-0,9864509
-0,01359506;0,09407678;-0,9864509
-0,01359506;0,09407678;-0,9864509
-0,01370261;0,09004167;-0,9829757
-0,01370261;0,09004167;-0,9829757
-0,01370261;0,09004167;-0,9829757
-0,01355509;0,0867293;-0,9789376
-0,01355509;0,0867293;-0,9789376
-0,01355509;0,0867293;-0,9789376
-0,01355509;0,0867293;-0,9789376
-0,01410257;0,08225374;-0,9708991
-0,01410257;0,08225374;-0,9708991
-0,01410257;0,08225374;-0,9708991
-0,01496367;0,07953399;-0,9654462
-0,01496367;0,07953399;-0,9654462
-0,01496367;0,07953399;-0,9654462
-0,01581243;0,07711472;-0,9573659
-0,01581243;0,07711472;-0,9573659
-0,01581243;0,07711472;-0,9573659
-0,01581243;0,07711472;-0,9573659
-0,01645719;0,07385479;-0,948472
-0,01645719;0,07385479;-0,948472
-0,01645719;0,07385479;-0,948472
-0,01645719;0,07385479;-0,948472
-0,01599452;0,0694831;-0,9343123
-0,01599452;0,0694831;-0,9343123
-0,01599452;0,0694831;-0,9343123
-0,01599452;0,0694831;-0,9343123
-0,01390903;0,06128558;-0,9122197
-0,01390903;0,06128558;-0,9122197
-0,01390903;0,06128558;-0,9122197
-0,01390903;0,06128558;-0,9122197
-0,01390903;0,06128558;-0,9122197
-0,01390903;0,06128558;-0,9122197
-0,01239031;0,05237726;-0,8863767
